,date,year,co2_pg,ch4_tg,n2o_tg,co2_forcing_rcp,ch4_forcing_rcp,n2o_forcing_rcp,total_forcing_rcp,rcp_co2_ppm,rcp_ch4_ppb,rcp_n2o_ppb,co2_pg_atm,ch4_tg_atm,n2o_tg_atm,ch4_co2_decay_marginal,co2_ppm,ch4_ppb,n2o_ppb,co2_forcing,ch4_forcing,n2o_forcing,total_forcing_ghg,rcp_nonghg_forcing,total_forcing,t_os,t_eq,t_s
629,629.0,2394.0,6.52612612,917.26672,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5777.037715679354,8714.774587278804,2362.9567634000896,0.0,1007.309793496851,3740.3114649732624,571.2449445704372,6.906678908872545,1.0738124076766347,0.8331699107449424,8.813661227294123,0.013083040000001489,8.826744267294124,6.221133485990528,7.0613954138352995,6.464809445065511
630,630.0,2395.0,6.5169291,917.33562,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5773.0561482450885,8715.43138689386,2363.1014760275307,0.0,1006.8071845652617,3740.5389516783944,571.2632122150939,6.904008797981166,1.0738699218041108,0.833212970982387,8.811091690767663,0.013083040000001489,8.824174730767664,6.220609315002758,7.0593397846141315,6.463841151190056
631,631.0,2396.0,6.507732079999999,917.40452,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5769.10109103126,8716.088027059819,2363.2449247972986,0.0,1006.3079221231615,3740.766383157322,571.281320318021,6.901355145329984,1.0739274201416176,0.8332556544646208,8.808538219936223,0.013083040000001489,8.821621259936224,6.220087842125557,7.057297007948979,6.46287850021435
632,632.0,2397.0,6.49853506,917.47341,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5765.172375650336,8716.744522950266,2363.387120747381,0.0,1005.8119849143297,3740.9937646655126,571.2992702725871,6.898717863017237,1.0739849040192548,0.833297964494017,8.806000731530508,0.013083040000001489,8.81908377153051,6.219569093116044,7.055267017224407,6.46192149110747
633,633.0,2398.0,6.48933804,917.54231,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5761.269834895927,8717.40087924646,2363.528074819365,0.0,1005.319351831645,3741.2210978243484,571.317063459992,6.896096863585801,1.0740423738482685,0.8333399043439009,8.80347914177797,0.013083040000001489,8.816562181777972,6.219053092996199,7.053249745422377,6.46097012219979
634,634.0,2399.0,6.4801410200000005,917.6112,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5757.393302724847,8718.05711828092,2363.6677978592784,0.0,1004.8300019148232,3741.4483903688424,571.3347012493725,6.893492060015525,1.0740998315853052,0.8333814772588033,8.800973368859633,0.013083040000001489,8.814056408859635,6.218539866008299,7.051245127087708,6.460024391721328
635,635.0,2400.0,6.470944,917.6801,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5753.54261424009,8718.713242164204,2363.806300618424,0.0,1004.3439143482656,3741.6756430299956,571.3521849979076,6.8909033657160705,1.0741572774162895,0.8334226864547165,8.798483329587077,0.013083040000001489,8.811566369587078,6.2180294357738335,7.049253095669663,6.459084297143624
636,636.0,2401.0,6.460220259999999,917.7393,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5749.717605674162,8719.36927090277,2363.9435937542075,0.0,1003.8610684589567,3741.9028627371745,571.3695160509237,6.888330694519955,1.0742147130938937,0.8334635351193497,8.796008942733199,0.013083040000001489,8.8090919827332,6.217521825153216,7.04727358618656,6.458149835852886
637,637.0,2402.0,6.449496519999999,917.79849,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5745.916778837609,8720.016436627879,2364.0796878309584,0.0,1003.3812751245434,3742.127012683527,571.3866957419979,6.885773061759563,1.0742713710237104,0.8335040264123756,8.79354845919565,0.013083040000001489,8.806631499195651,6.217017056406245,7.045305199356521,6.457220617861825
638,638.0,2403.0,6.43877278,917.85769,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5742.140069768422,8720.6555737184,2364.2145933207407,0.0,1002.9045262708505,3742.3483818614577,571.4037253930597,6.883230446531471,1.0743273243234026,0.8335441634656817,8.791101934320555,0.013083040000001489,8.804184974320556,6.21651502232388,7.043347979456445,6.4562965798923235
639,639.0,2404.0,6.428049039999999,917.91688,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5738.387374566478,8721.287455248308,2364.34832060416,0.0,1002.4308087821553,3742.567238030032,571.4206063144942,6.880702800838144,1.0743826407340147,0.833583949383615,8.788669390955773,0.013083040000001489,8.801752430955775,6.216015660377404,7.04140194476462,6.455377682849697
640,640.0,2405.0,6.4173253,917.97608,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5734.6585720409885,8721.912762627106,2364.4808799711636,0.0,1001.9601073600682,3742.7838171997455,571.4373398052417,6.878190064790322,1.0744373799634268,0.8336233872432254,8.786250831996973,0.013083040000001489,8.799333871996975,6.215518934080274,7.03946709759758,6.454463901500292
641,641.0,2406.0,6.4066015599999995,918.03528,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5730.953533485891,8722.532130516367,2364.6122816218285,0.0,1001.492405757516,3742.998339189653,571.4539271528981,6.875692173173,1.0744915976195886,0.8336624800945076,8.783846250887096,0.013083040000001489,8.796929290887098,6.215024823061821,7.037543432709678,6.4535552198597
642,642.0,2407.0,6.39587782,918.09447,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5727.2721269142385,8723.146124133245,2364.74253566715,0.0,1001.027687313267,3743.2109997662947,571.4703696338142,6.87320905829194,1.0745453432246126,0.833701230960642,8.781455632477195,0.013083040000001489,8.794538672477197,6.214533317725579,7.035630937981757,6.45265162759987
643,643.0,2408.0,6.385154080000001,918.15367,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5723.614218906285,8723.755245859007,2364.8716521298197,0.0,1000.5659351852212,3743.4219729326014,571.4866685131939,6.870740651217596,1.07459866079427,0.8337396428382304,8.779078954850096,0.013083040000001489,8.792161994850098,6.214044415837782,7.033729595880078,6.451753118050048
644,644.0,2409.0,6.37443034,918.21286,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5719.979675429321,8724.359968363762,2364.999640944992,0.0,1000.1071324539021,3743.6314224008593,571.5028250451908,6.868286882338222,1.0746515917382629,0.8337777186975313,8.776716192774018,0.013083040000001489,8.789799232774019,6.213558120325746,7.0318393862192154,6.4508596874348525
645,645.0,2410.0,6.3637066,918.27206,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5716.368362213502,8724.960701240367,2365.126511961055,0.0,999.6512621698985,3743.839490036148,571.5188404730054,6.865847681614552,1.0747041719403156,0.8338154614826934,8.774367315037562,0.013083040000001489,8.787450355037564,6.213074437963847,7.029960284030051,6.449971333323046
646,646.0,2411.0,6.352982860000001,918.33126,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5712.780144935219,8725.55783320051,2365.2522749403824,0.0,999.1983073770127,3744.0463104712217,571.5347160289812,6.863422978705099,1.0747564354521837,0.8338528741119865,8.77203228826927,0.013083040000001489,8.78511532826927,6.2125933781847,7.0280922626154165,6.449088054669608
647,647.0,2412.0,6.34225912,918.39045,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5709.214889316485,8726.1517069167,2365.3769395600916,0.0,998.7482511248058,3744.252002392872,571.5504529346981,6.861012703035027,1.0748084122921409,0.8338899594780302,8.769711074805198,0.013083040000001489,8.7827941148052,6.212114952469185,7.026235291844159,6.4482098508879275
648,648.0,2413.0,6.33153538,918.44965,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5705.67246118687,8726.742623403472,2365.50051541278,0.0,998.3010764764158,3744.4566700593905,571.566052401068,6.858616783839836,1.074860128829049,0.833926720448022,8.767403633116906,0.013083040000001489,8.780486673116908,6.211639173688463,7.024389338493526,6.447336721481931
649,649.0,2414.0,6.32081164,918.50884,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5702.152726528246,8727.330873126784,2365.6230120072696,0.0,997.856766514207,3744.6604140755007,571.5815156284266,6.856235150197567,1.074911610505471,0.8339631598639601,8.765109920567,0.013083040000001489,8.778192960567,6.211166055614931,7.0225543684536005,6.446468666338145
650,650.0,2415.0,6.3100879,918.56804,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5698.655551510949,8727.91670081436,2365.7444387693363,0.0,997.4153043443348,3744.863319204198,571.5968438066269,6.853867731055234,1.0749628787582892,0.8339992805428672,8.762829890356391,0.013083040000001489,8.775912930356393,6.210695612735895,7.0207303442851146,6.4456056848851695
651,651.0,2416.0,6.29936416,918.62724,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5695.180802525421,8728.500346001747,2365.8648050424345,0.0,996.9766731007373,3745.0654684101373,571.6120381151297,6.8515144552522615,1.0750139545675068,0.8340350852770114,8.76056349509678,0.013083040000001489,8.773646535096782,6.210227859842432,7.0189172280774255,6.44474777663058
652,652.0,2417.0,6.28864042,918.68643,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5691.728346210706,8729.082016381302,2365.984120088418,0.0,996.5408559487373,3745.26693362888,571.6270997230955,6.849175251541865,1.0750648561241585,0.8340705768341259,8.758310684500149,0.013083040000001489,8.77139372450015,6.209762811975454,7.01711497960012,6.443894940586608
653,653.0,2418.0,6.27791668,918.74563,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5688.298049480853,8729.661890832458,2366.10239308825,0.0,996.1078360883703,3745.467776816451,571.6420297894733,6.846850048611024,1.0751155990958863,0.8341057579576239,8.756071405664535,0.013083040000001489,8.769154445664537,6.209300484176616,7.015323556531629,6.4430471751595695
654,654.0,2419.0,6.267192939999999,918.80482,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5684.889779549457,8730.240149308775,2366.2196331427135,0.0,995.6775967574865,3745.6680603009054,571.6568294630908,6.84453877509926,1.075166199242521,0.8341406313668154,8.753845605708598,0.013083040000001489,8.7669286457086,6.208840891306539,7.0135429165668794,6.442204478632038
655,655.0,2420.0,6.256469199999999,918.86402,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5681.503403952569,8730.816936542216,2366.335849273108,0.0,995.2501212346399,3745.867834211075,571.6714998827423,6.842241359616311,1.0752166692401812,0.8341751997571198,8.751633228613612,0.013083040000001489,8.764716268613613,6.208384048093332,7.01177301489089,6.441366848464623
656,656.0,2421.0,6.24574546,918.92322,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5678.138790570266,8731.392401588428,2366.4510504219434,0.0,994.8253928418119,3746.067150173327,571.6860421772758,6.839957730758956,1.0752670221418568,0.8342094658002752,8.749434218701087,0.013083040000001489,8.762517258701088,6.207929968903457,7.01001380696087,6.440534281940106
657,657.0,2422.0,6.235021720000001,918.98241,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5674.795807646688,8731.966670270162,2366.5652454536316,0.0,994.4033949469424,3746.2660517671666,571.700457465681,6.837687817126819,1.0753172689662784,0.8342434321445505,8.74724851823765,0.013083040000001489,8.76033155823765,6.207478667830352,7.0082652465901205,6.439706775670685
658,658.0,2423.0,6.224297979999999,919.04161,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5671.47432380888,8732.53984738817,2366.6784431551655,0.0,993.9841109663059,3746.4645752909983,571.7147468571745,6.8354315473373735,1.075367418891648,0.834277101414951,8.745076067643973,0.013083040000001489,8.758159107643975,6.207030158558014,7.00652728611518,6.4388843255495924
659,659.0,2424.0,6.21357424,919.1008,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5668.174208084438,8733.112045866856,2366.7906522367966,0.0,993.5675243667397,3746.662759856905,571.728911451286,6.83318885004016,1.0754174818058795,0.8343104762134247,8.742916808059464,0.013083040000001489,8.755999848059465,6.206584454268947,7.004799878447573,6.438066927280749
660,660.0,2425.0,6.2028505,919.16,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5664.8953299179675,8733.683349787689,2366.9018813327048,0.0,993.1536186677229,3746.8606345870357,571.7429523379416,6.830959653930236,1.0754674650723532,0.8343435591190649,8.740770678121654,0.013083040000001489,8.753853718121656,6.206141567764489,7.003082974497325,6.437254575717011
661,661.0,2426.0,6.19212676,919.2192,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5661.637559186416,8734.253853327475,2367.012139001663,0.0,992.7423774433105,3747.058232100124,571.7568705975489,6.8287438877608455,1.0755173769368276,0.8343763526883134,8.738637617385987,0.013083040000001489,8.751720657385988,6.205701511293507,7.001376525908791,6.436447265531939
662,662.0,2427.0,6.18140302,919.27839,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5658.4007662135655,8734.823632652542,2367.121433727695,0.0,992.3337843239624,3747.255578776857,571.77066730108,6.8265414803555435,1.0755672240685168,0.8344088594551606,8.736517563879222,0.013083040000001489,8.749600603879223,6.205264296687653,6.999680483103378,6.435644990748213
663,663.0,2428.0,6.17067928,919.33759,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5655.18482178329,8735.39274763266,2367.229773920729,0.0,991.927822998219,3747.4526953535124,571.7843435101529,6.824352360619499,1.0756170117102508,0.834441081931341,8.734410454261091,0.013083040000001489,8.747493494261093,6.2048299352627625,6.997994795408874,6.434847744705135
664,664.0,2429.0,6.1599555399999995,919.39678,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5651.989597152116,8735.961270536985,2367.337167917244,0.0,991.5244772142842,3747.6496068609677,571.7979002771143,6.822176457550326,1.07566674618896,0.8344730226065342,8.732316226345821,0.013083040000001489,8.745399266345823,6.204398437757452,6.996319413076658,6.434055520600022
665,665.0,2430.0,6.149231800000002,919.45598,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5648.814964060767,8736.529248660603,2367.4436239809133,0.0,991.1237307814849,3747.8463296801756,571.8113386451203,6.8200137002482215,1.0757164316462293,0.8345046839485561,8.730234815843007,0.013083040000001489,8.743317855843008,6.203969814478314,6.994654284674406,6.433268310835181
666,666.0,2431.0,6.1385080599999995,919.51518,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5645.660794745042,8737.096742894624,2367.549150303237,0.0,990.7255675716431,3748.042884901158,571.8246596482159,6.817864017925671,1.0757660734124863,0.8345360684035528,8.72816615974171,0.013083040000001489,8.741249199741711,6.203544075148833,6.992999359793369,6.432486107695748
667,667.0,2432.0,6.127784319999999,919.57437,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5642.526961945727,8737.663799287235,2367.6537550041758,0.0,990.329971520327,3748.239288472997,571.8378643114161,6.81572733991649,1.0758156755192343,0.8345671783961934,8.726110193831918,0.013083040000001489,8.73919323383192,6.203121229061017,6.991354587065535,6.4317089028823275
668,668.0,2433.0,6.11706058,919.63357,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5639.4133389179615,8738.23045045618,2367.7574461327727,0.0,989.9369266280344,3748.435551693052,571.8509536507829,6.8136035956844925,1.0758652408227785,0.834598016329857,8.724066852837128,0.013083040000001489,8.73714989283713,6.2027012849900665,6.9897199142697035,6.430936687481161
669,669.0,2434.0,6.10633684,919.69276,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5636.319799439755,8738.796744011961,2367.8602316677743,0.0,989.5464169612658,3748.6316910515243,571.8639286735054,6.811492714831586,1.0759147734904813,0.8346285845868234,8.72203607290889,0.013083040000001489,8.735119112908892,6.202284251143702,6.988095290327114,6.430169452506892
670,670.0,2435.0,6.0956131,919.75196,20.96485585778539,10.476966,1.0139228,0.72760516,12.231577,1961.5774,3481.1807,526.59945,5633.2462178199185,8739.362704937597,2367.962119518246,0.0,989.1584266535281,3748.82771520144,571.8767903779756,6.809394627105467,1.075964275710143,0.8346588855284564,8.720017788344068,0.013083040000001489,8.73310082834407,6.201870135315939,6.986480662675255,6.429407188250141
